================ Training Loss (Wed Jul  5 21:28:59 2023) ================
(epoch: 175, iters: 160, time: 0.243, data: 0.006) loss: 2.079 
(epoch: 175, iters: 240, time: 0.245, data: 0.006) loss: 2.152 
(epoch: 175, iters: 320, time: 0.244, data: 0.006) loss: 2.408 
(epoch: 175, iters: 400, time: 0.243, data: 0.006) loss: 1.938 
(epoch: 175, iters: 480, time: 0.243, data: 0.009) loss: 2.036 
(epoch: 176, iters: 80, time: 0.245, data: 0.450) loss: 2.264 
(epoch: 176, iters: 160, time: 0.242, data: 0.000) loss: 1.927 
(epoch: 176, iters: 240, time: 0.243, data: 0.000) loss: 2.117 
(epoch: 176, iters: 320, time: 0.244, data: 0.019) loss: 2.082 
(epoch: 176, iters: 400, time: 0.242, data: 0.000) loss: 1.913 
(epoch: 176, iters: 480, time: 0.244, data: 0.000) loss: 2.169 
(epoch: 177, iters: 80, time: 0.244, data: 0.293) loss: 2.147 
(epoch: 177, iters: 160, time: 0.242, data: 0.000) loss: 1.990 
(epoch: 177, iters: 240, time: 0.244, data: 0.000) loss: 2.114 
(epoch: 177, iters: 320, time: 0.244, data: 0.021) loss: 2.119 
(epoch: 177, iters: 400, time: 0.243, data: 0.000) loss: 2.052 
(epoch: 177, iters: 480, time: 0.243, data: 0.000) loss: 1.985 
(epoch: 178, iters: 80, time: 0.243, data: 0.221) loss: 2.032 
(epoch: 178, iters: 160, time: 0.243, data: 0.000) loss: 2.134 
(epoch: 178, iters: 240, time: 0.245, data: 0.013) loss: 2.004 
(epoch: 178, iters: 320, time: 0.243, data: 0.008) loss: 2.007 
(epoch: 178, iters: 400, time: 0.243, data: 0.000) loss: 2.091 
(epoch: 178, iters: 480, time: 0.243, data: 0.015) loss: 2.287 
(epoch: 179, iters: 80, time: 0.243, data: 0.185) loss: 2.105 
(epoch: 179, iters: 160, time: 0.242, data: 0.000) loss: 2.206 
(epoch: 179, iters: 240, time: 0.244, data: 0.019) loss: 2.039 
(epoch: 179, iters: 320, time: 0.244, data: 0.000) loss: 2.313 
(epoch: 179, iters: 400, time: 0.245, data: 0.000) loss: 2.023 
(epoch: 179, iters: 480, time: 0.243, data: 0.018) loss: 1.983 
(epoch: 180, iters: 80, time: 0.245, data: 0.224) loss: 2.368 
(epoch: 180, iters: 160, time: 0.244, data: 0.000) loss: 1.934 
(epoch: 180, iters: 240, time: 0.245, data: 0.015) loss: 2.117 
(epoch: 180, iters: 320, time: 0.241, data: 0.006) loss: 1.933 
(epoch: 180, iters: 400, time: 0.243, data: 0.000) loss: 2.106 
(epoch: 180, iters: 480, time: 0.244, data: 0.013) loss: 2.146 
(epoch: 181, iters: 80, time: 0.246, data: 0.249) loss: 2.073 
(epoch: 181, iters: 160, time: 0.242, data: 0.000) loss: 2.363 
(epoch: 181, iters: 240, time: 0.244, data: 0.007) loss: 2.067 
(epoch: 181, iters: 320, time: 0.242, data: 0.013) loss: 2.276 
(epoch: 181, iters: 400, time: 0.242, data: 0.000) loss: 2.319 
(epoch: 181, iters: 480, time: 0.243, data: 0.007) loss: 2.221 
(epoch: 182, iters: 80, time: 0.243, data: 0.358) loss: 2.148 
(epoch: 182, iters: 160, time: 0.244, data: 0.000) loss: 2.404 
(epoch: 182, iters: 240, time: 0.243, data: 0.006) loss: 2.044 
(epoch: 182, iters: 320, time: 0.243, data: 0.013) loss: 1.750 
(epoch: 182, iters: 400, time: 0.243, data: 0.000) loss: 2.153 
(epoch: 182, iters: 480, time: 0.245, data: 0.009) loss: 2.424 
(epoch: 183, iters: 80, time: 0.246, data: 0.247) loss: 1.965 
(epoch: 183, iters: 160, time: 0.241, data: 0.007) loss: 2.206 
(epoch: 183, iters: 240, time: 0.244, data: 0.000) loss: 2.257 
(epoch: 183, iters: 320, time: 0.253, data: 0.015) loss: 2.275 
(epoch: 183, iters: 400, time: 0.241, data: 0.006) loss: 2.272 
(epoch: 183, iters: 480, time: 0.244, data: 0.000) loss: 2.116 
(epoch: 184, iters: 80, time: 0.245, data: 0.268) loss: 2.269 
(epoch: 184, iters: 160, time: 0.244, data: 0.000) loss: 2.209 
(epoch: 184, iters: 240, time: 0.244, data: 0.014) loss: 1.848 
(epoch: 184, iters: 320, time: 0.243, data: 0.008) loss: 2.171 
(epoch: 184, iters: 400, time: 0.243, data: 0.000) loss: 1.949 
(epoch: 184, iters: 480, time: 0.245, data: 0.013) loss: 2.004 
(epoch: 185, iters: 80, time: 0.243, data: 0.296) loss: 2.053 
(epoch: 185, iters: 160, time: 0.241, data: 0.000) loss: 2.286 
(epoch: 185, iters: 240, time: 0.244, data: 0.007) loss: 2.029 
(epoch: 185, iters: 320, time: 0.242, data: 0.014) loss: 2.144 
(epoch: 185, iters: 400, time: 0.243, data: 0.000) loss: 2.129 
(epoch: 185, iters: 480, time: 0.243, data: 0.006) loss: 2.169 
(epoch: 186, iters: 80, time: 0.242, data: 0.288) loss: 2.083 
(epoch: 186, iters: 160, time: 0.242, data: 0.000) loss: 2.154 
(epoch: 186, iters: 240, time: 0.245, data: 0.006) loss: 2.068 
(epoch: 186, iters: 320, time: 0.242, data: 0.014) loss: 2.042 
(epoch: 186, iters: 400, time: 0.241, data: 0.000) loss: 1.959 
(epoch: 186, iters: 480, time: 0.246, data: 0.006) loss: 2.188 
(epoch: 187, iters: 80, time: 0.245, data: 0.305) loss: 2.133 
(epoch: 187, iters: 160, time: 0.243, data: 0.000) loss: 2.253 
(epoch: 187, iters: 240, time: 0.243, data: 0.000) loss: 2.031 
(epoch: 187, iters: 320, time: 0.244, data: 0.019) loss: 2.120 
(epoch: 187, iters: 400, time: 0.243, data: 0.000) loss: 2.088 
(epoch: 187, iters: 480, time: 0.243, data: 0.000) loss: 2.024 
(epoch: 188, iters: 80, time: 0.243, data: 0.253) loss: 2.212 
(epoch: 188, iters: 160, time: 0.243, data: 0.009) loss: 2.250 
(epoch: 188, iters: 240, time: 0.243, data: 0.007) loss: 2.076 
(epoch: 188, iters: 320, time: 0.242, data: 0.007) loss: 2.090 
(epoch: 188, iters: 400, time: 0.243, data: 0.007) loss: 2.127 
(epoch: 188, iters: 480, time: 0.244, data: 0.009) loss: 1.983 
(epoch: 189, iters: 80, time: 0.244, data: 0.294) loss: 1.966 
(epoch: 189, iters: 160, time: 0.242, data: 0.000) loss: 2.115 
(epoch: 189, iters: 240, time: 0.244, data: 0.000) loss: 2.162 
(epoch: 189, iters: 320, time: 0.244, data: 0.019) loss: 2.101 
(epoch: 189, iters: 400, time: 0.242, data: 0.000) loss: 1.929 
(epoch: 189, iters: 480, time: 0.243, data: 0.000) loss: 1.997 
(epoch: 190, iters: 80, time: 0.243, data: 0.227) loss: 2.006 
(epoch: 190, iters: 160, time: 0.242, data: 0.006) loss: 1.981 
(epoch: 190, iters: 240, time: 0.244, data: 0.007) loss: 2.038 
(epoch: 190, iters: 320, time: 0.244, data: 0.007) loss: 2.140 
(epoch: 190, iters: 400, time: 0.243, data: 0.006) loss: 2.100 
(epoch: 190, iters: 480, time: 0.243, data: 0.021) loss: 1.924 
(epoch: 191, iters: 80, time: 0.245, data: 0.320) loss: 2.124 
(epoch: 191, iters: 160, time: 0.242, data: 0.000) loss: 2.160 
(epoch: 191, iters: 240, time: 0.244, data: 0.000) loss: 2.184 
(epoch: 191, iters: 320, time: 0.245, data: 0.020) loss: 2.087 
(epoch: 191, iters: 400, time: 0.241, data: 0.000) loss: 2.199 
(epoch: 191, iters: 480, time: 0.243, data: 0.000) loss: 2.161 
(epoch: 192, iters: 80, time: 0.243, data: 0.272) loss: 1.947 
(epoch: 192, iters: 160, time: 0.244, data: 0.000) loss: 2.161 
(epoch: 192, iters: 240, time: 0.243, data: 0.013) loss: 1.962 
(epoch: 192, iters: 320, time: 0.241, data: 0.006) loss: 2.123 
(epoch: 192, iters: 400, time: 0.243, data: 0.000) loss: 2.120 
(epoch: 192, iters: 480, time: 0.244, data: 0.014) loss: 2.082 
(epoch: 193, iters: 80, time: 0.244, data: 0.248) loss: 2.033 
(epoch: 193, iters: 160, time: 0.242, data: 0.000) loss: 2.203 
(epoch: 193, iters: 240, time: 0.245, data: 0.019) loss: 2.020 
(epoch: 193, iters: 320, time: 0.243, data: 0.027) loss: 2.230 
(epoch: 193, iters: 400, time: 0.242, data: 0.000) loss: 2.345 
(epoch: 193, iters: 480, time: 0.244, data: 0.019) loss: 2.062 
(epoch: 194, iters: 80, time: 0.244, data: 0.243) loss: 2.198 
(epoch: 194, iters: 160, time: 0.245, data: 0.006) loss: 2.128 
(epoch: 194, iters: 240, time: 0.244, data: 0.008) loss: 2.066 
(epoch: 194, iters: 320, time: 0.243, data: 0.007) loss: 2.058 
(epoch: 194, iters: 400, time: 0.245, data: 0.006) loss: 2.277 
(epoch: 194, iters: 480, time: 0.244, data: 0.008) loss: 1.866 
(epoch: 195, iters: 80, time: 0.243, data: 0.302) loss: 2.132 
(epoch: 195, iters: 160, time: 0.243, data: 0.000) loss: 2.319 
(epoch: 195, iters: 240, time: 0.245, data: 0.014) loss: 2.098 
(epoch: 195, iters: 320, time: 0.243, data: 0.007) loss: 2.032 
(epoch: 195, iters: 400, time: 0.243, data: 0.000) loss: 1.970 
(epoch: 195, iters: 480, time: 0.243, data: 0.012) loss: 2.062 
(epoch: 196, iters: 80, time: 0.247, data: 0.256) loss: 1.984 
(epoch: 196, iters: 160, time: 0.241, data: 0.000) loss: 2.273 
(epoch: 196, iters: 240, time: 0.244, data: 0.000) loss: 2.222 
(epoch: 196, iters: 320, time: 0.244, data: 0.019) loss: 1.864 
(epoch: 196, iters: 400, time: 0.244, data: 0.000) loss: 1.898 
(epoch: 196, iters: 480, time: 0.245, data: 0.000) loss: 2.046 
(epoch: 197, iters: 80, time: 0.243, data: 0.286) loss: 1.892 
(epoch: 197, iters: 160, time: 0.241, data: 0.000) loss: 2.062 
(epoch: 197, iters: 240, time: 0.245, data: 0.006) loss: 2.066 
(epoch: 197, iters: 320, time: 0.243, data: 0.013) loss: 1.942 
(epoch: 197, iters: 400, time: 0.244, data: 0.000) loss: 2.218 
(epoch: 197, iters: 480, time: 0.244, data: 0.006) loss: 2.064 
(epoch: 198, iters: 80, time: 0.245, data: 0.324) loss: 2.094 
(epoch: 198, iters: 160, time: 0.243, data: 0.000) loss: 2.123 
(epoch: 198, iters: 240, time: 0.244, data: 0.000) loss: 1.982 
(epoch: 198, iters: 320, time: 0.244, data: 0.018) loss: 2.262 
(epoch: 198, iters: 400, time: 0.243, data: 0.000) loss: 1.841 
(epoch: 198, iters: 480, time: 0.244, data: 0.000) loss: 2.086 
(epoch: 199, iters: 80, time: 0.246, data: 0.242) loss: 2.127 
(epoch: 199, iters: 160, time: 0.244, data: 0.000) loss: 1.888 
(epoch: 199, iters: 240, time: 0.244, data: 0.015) loss: 2.472 
(epoch: 199, iters: 320, time: 0.244, data: 0.007) loss: 2.251 
(epoch: 199, iters: 400, time: 0.244, data: 0.000) loss: 2.347 
(epoch: 199, iters: 480, time: 0.244, data: 0.012) loss: 1.882 
(epoch: 200, iters: 80, time: 0.244, data: 0.247) loss: 1.940 
(epoch: 200, iters: 160, time: 0.242, data: 0.000) loss: 2.020 
(epoch: 200, iters: 240, time: 0.244, data: 0.008) loss: 2.040 
(epoch: 200, iters: 320, time: 0.244, data: 0.012) loss: 2.098 
(epoch: 200, iters: 400, time: 0.243, data: 0.000) loss: 1.860 
(epoch: 200, iters: 480, time: 0.244, data: 0.006) loss: 2.015 
================ Training Loss (Sat Aug 19 15:39:19 2023) ================
(epoch: 1, iters: 80, time: 0.244, data: 1.050) loss: 3.433 
(epoch: 1, iters: 160, time: 0.242, data: 0.000) loss: 3.405 
(epoch: 1, iters: 240, time: 0.243, data: 0.007) loss: 3.444 
(epoch: 1, iters: 320, time: 0.240, data: 0.016) loss: 3.340 
(epoch: 1, iters: 400, time: 0.241, data: 0.000) loss: 3.252 
(epoch: 1, iters: 480, time: 0.241, data: 0.006) loss: 3.309 
(epoch: 2, iters: 80, time: 0.242, data: 0.985) loss: 3.255 
(epoch: 2, iters: 160, time: 0.243, data: 0.007) loss: 3.250 
(epoch: 2, iters: 240, time: 0.242, data: 0.008) loss: 3.188 
(epoch: 2, iters: 320, time: 0.240, data: 0.006) loss: 3.048 
(epoch: 2, iters: 400, time: 0.245, data: 0.006) loss: 3.032 
(epoch: 2, iters: 480, time: 0.243, data: 0.007) loss: 3.055 
(epoch: 3, iters: 80, time: 0.243, data: 0.926) loss: 2.916 
(epoch: 3, iters: 160, time: 0.241, data: 0.000) loss: 3.088 
(epoch: 3, iters: 240, time: 0.243, data: 0.000) loss: 3.053 
(epoch: 3, iters: 320, time: 0.242, data: 0.022) loss: 3.140 
(epoch: 3, iters: 400, time: 0.242, data: 0.000) loss: 2.922 
(epoch: 3, iters: 480, time: 0.241, data: 0.000) loss: 3.011 
(epoch: 4, iters: 80, time: 0.241, data: 0.687) loss: 2.750 
(epoch: 4, iters: 160, time: 0.240, data: 0.008) loss: 3.365 
(epoch: 4, iters: 240, time: 0.241, data: 0.007) loss: 2.888 
(epoch: 4, iters: 320, time: 0.240, data: 0.006) loss: 2.894 
(epoch: 4, iters: 400, time: 0.241, data: 0.007) loss: 2.984 
(epoch: 4, iters: 480, time: 0.241, data: 0.006) loss: 2.931 
(epoch: 5, iters: 80, time: 0.243, data: 0.879) loss: 2.826 
(epoch: 5, iters: 160, time: 0.241, data: 0.007) loss: 3.020 
(epoch: 5, iters: 240, time: 0.242, data: 0.000) loss: 2.614 
(epoch: 5, iters: 320, time: 0.243, data: 0.013) loss: 2.687 
(epoch: 5, iters: 400, time: 0.240, data: 0.006) loss: 2.519 
(epoch: 5, iters: 480, time: 0.239, data: 0.000) loss: 2.745 
(epoch: 6, iters: 80, time: 0.241, data: 0.777) loss: 2.521 
(epoch: 6, iters: 160, time: 0.240, data: 0.000) loss: 2.947 
(epoch: 6, iters: 240, time: 0.241, data: 0.022) loss: 2.628 
(epoch: 6, iters: 320, time: 0.241, data: 0.025) loss: 2.602 
(epoch: 6, iters: 400, time: 0.242, data: 0.000) loss: 2.447 
(epoch: 6, iters: 480, time: 0.241, data: 0.007) loss: 2.659 
(epoch: 7, iters: 80, time: 0.242, data: 0.798) loss: 2.621 
(epoch: 7, iters: 160, time: 0.240, data: 0.000) loss: 2.542 
(epoch: 7, iters: 240, time: 0.242, data: 0.007) loss: 2.743 
(epoch: 7, iters: 320, time: 0.241, data: 0.014) loss: 2.649 
(epoch: 7, iters: 400, time: 0.241, data: 0.000) loss: 2.643 
(epoch: 7, iters: 480, time: 0.241, data: 0.007) loss: 2.973 
(epoch: 8, iters: 80, time: 0.243, data: 0.829) loss: 2.592 
(epoch: 8, iters: 160, time: 0.241, data: 0.007) loss: 2.505 
(epoch: 8, iters: 240, time: 0.242, data: 0.006) loss: 2.498 
(epoch: 8, iters: 320, time: 0.240, data: 0.020) loss: 2.549 
(epoch: 8, iters: 400, time: 0.243, data: 0.020) loss: 2.346 
(epoch: 8, iters: 480, time: 0.241, data: 0.006) loss: 2.640 
(epoch: 9, iters: 80, time: 0.241, data: 0.776) loss: 2.557 
(epoch: 9, iters: 160, time: 0.240, data: 0.000) loss: 2.411 
(epoch: 9, iters: 240, time: 0.241, data: 0.000) loss: 2.037 
(epoch: 9, iters: 320, time: 0.241, data: 0.020) loss: 2.449 
(epoch: 9, iters: 400, time: 0.263, data: 0.000) loss: 2.485 
(epoch: 9, iters: 480, time: 0.253, data: 0.000) loss: 2.632 
(epoch: 10, iters: 80, time: 0.267, data: 0.695) loss: 2.390 
(epoch: 10, iters: 160, time: 0.262, data: 0.009) loss: 2.403 
(epoch: 10, iters: 240, time: 0.255, data: 0.009) loss: 2.356 
(epoch: 10, iters: 320, time: 0.255, data: 0.009) loss: 2.417 
(epoch: 10, iters: 400, time: 0.258, data: 0.011) loss: 2.476 
(epoch: 10, iters: 480, time: 0.257, data: 0.008) loss: 2.300 
(epoch: 11, iters: 80, time: 0.267, data: 0.483) loss: 2.128 
(epoch: 11, iters: 160, time: 0.254, data: 0.000) loss: 2.599 
(epoch: 11, iters: 240, time: 0.258, data: 0.000) loss: 2.112 
(epoch: 11, iters: 320, time: 0.256, data: 0.024) loss: 2.531 
(epoch: 11, iters: 400, time: 0.255, data: 0.000) loss: 2.603 
(epoch: 11, iters: 480, time: 0.260, data: 0.000) loss: 2.348 
(epoch: 12, iters: 80, time: 0.258, data: 0.730) loss: 2.203 
(epoch: 12, iters: 160, time: 0.254, data: 0.000) loss: 2.442 
(epoch: 12, iters: 240, time: 0.254, data: 0.011) loss: 2.278 
(epoch: 12, iters: 320, time: 0.255, data: 0.015) loss: 2.266 
(epoch: 12, iters: 400, time: 0.255, data: 0.000) loss: 2.727 
(epoch: 12, iters: 480, time: 0.255, data: 0.011) loss: 2.149 
(epoch: 13, iters: 80, time: 0.283, data: 0.473) loss: 1.930 
(epoch: 13, iters: 160, time: 0.257, data: 0.009) loss: 2.408 
(epoch: 13, iters: 240, time: 0.257, data: 0.009) loss: 2.062 
(epoch: 13, iters: 320, time: 0.257, data: 0.008) loss: 2.348 
(epoch: 13, iters: 400, time: 0.256, data: 0.009) loss: 2.374 
(epoch: 13, iters: 480, time: 0.255, data: 0.007) loss: 2.079 
(epoch: 14, iters: 80, time: 0.256, data: 0.483) loss: 2.088 
(epoch: 14, iters: 160, time: 0.258, data: 0.007) loss: 2.077 
(epoch: 14, iters: 240, time: 0.241, data: 0.009) loss: 1.899 
(epoch: 14, iters: 320, time: 0.251, data: 0.010) loss: 2.091 
(epoch: 14, iters: 400, time: 0.247, data: 0.008) loss: 1.965 
(epoch: 14, iters: 480, time: 0.240, data: 0.006) loss: 2.199 
(epoch: 15, iters: 80, time: 0.240, data: 0.471) loss: 2.119 
(epoch: 15, iters: 160, time: 0.242, data: 0.000) loss: 2.053 
(epoch: 15, iters: 240, time: 0.270, data: 0.016) loss: 1.880 
(epoch: 15, iters: 320, time: 0.263, data: 0.018) loss: 2.063 
(epoch: 15, iters: 400, time: 0.240, data: 0.000) loss: 2.297 
(epoch: 15, iters: 480, time: 0.240, data: 0.022) loss: 2.117 
(epoch: 16, iters: 80, time: 0.243, data: 0.528) loss: 2.019 
(epoch: 16, iters: 160, time: 0.239, data: 0.008) loss: 2.226 
(epoch: 16, iters: 240, time: 0.240, data: 0.000) loss: 1.768 
(epoch: 16, iters: 320, time: 0.241, data: 0.014) loss: 1.839 
(epoch: 16, iters: 400, time: 0.239, data: 0.006) loss: 1.843 
(epoch: 16, iters: 480, time: 0.240, data: 0.000) loss: 1.962 
(epoch: 17, iters: 80, time: 0.241, data: 0.416) loss: 1.807 
(epoch: 17, iters: 160, time: 0.241, data: 0.000) loss: 1.500 
(epoch: 17, iters: 240, time: 0.242, data: 0.006) loss: 1.680 
(epoch: 17, iters: 320, time: 0.240, data: 0.014) loss: 1.788 
(epoch: 17, iters: 400, time: 0.241, data: 0.000) loss: 1.981 
(epoch: 17, iters: 480, time: 0.240, data: 0.009) loss: 2.014 
(epoch: 18, iters: 80, time: 0.243, data: 0.593) loss: 1.724 
(epoch: 18, iters: 160, time: 0.239, data: 0.000) loss: 1.867 
(epoch: 18, iters: 240, time: 0.241, data: 0.000) loss: 1.705 
(epoch: 18, iters: 320, time: 0.241, data: 0.020) loss: 1.706 
(epoch: 18, iters: 400, time: 0.240, data: 0.000) loss: 1.888 
(epoch: 18, iters: 480, time: 0.241, data: 0.000) loss: 2.181 
(epoch: 19, iters: 80, time: 0.242, data: 0.339) loss: 1.615 
(epoch: 19, iters: 160, time: 0.241, data: 0.000) loss: 1.831 
(epoch: 19, iters: 240, time: 0.240, data: 0.015) loss: 1.800 
(epoch: 19, iters: 320, time: 0.239, data: 0.008) loss: 1.905 
(epoch: 19, iters: 400, time: 0.240, data: 0.000) loss: 1.626 
(epoch: 19, iters: 480, time: 0.240, data: 0.015) loss: 1.647 
(epoch: 20, iters: 80, time: 0.241, data: 0.517) loss: 1.366 
(epoch: 20, iters: 160, time: 0.239, data: 0.000) loss: 3.073 
(epoch: 20, iters: 240, time: 0.240, data: 0.000) loss: 1.872 
(epoch: 20, iters: 320, time: 0.241, data: 0.019) loss: 1.481 
(epoch: 20, iters: 400, time: 0.239, data: 0.000) loss: 1.784 
(epoch: 20, iters: 480, time: 0.241, data: 0.000) loss: 1.570 
(epoch: 21, iters: 80, time: 0.241, data: 0.398) loss: 1.574 
(epoch: 21, iters: 160, time: 0.240, data: 0.000) loss: 1.479 
(epoch: 21, iters: 240, time: 0.240, data: 0.012) loss: 1.841 
(epoch: 21, iters: 320, time: 0.238, data: 0.006) loss: 1.717 
(epoch: 21, iters: 400, time: 0.240, data: 0.000) loss: 1.613 
(epoch: 21, iters: 480, time: 0.241, data: 0.014) loss: 2.132 
(epoch: 22, iters: 80, time: 0.240, data: 0.384) loss: 1.654 
(epoch: 22, iters: 160, time: 0.239, data: 0.000) loss: 1.504 
(epoch: 22, iters: 240, time: 0.241, data: 0.015) loss: 1.606 
(epoch: 22, iters: 320, time: 0.238, data: 0.006) loss: 2.025 
(epoch: 22, iters: 400, time: 0.240, data: 0.000) loss: 1.550 
(epoch: 22, iters: 480, time: 0.240, data: 0.012) loss: 1.891 
(epoch: 23, iters: 80, time: 0.242, data: 0.440) loss: 1.655 
(epoch: 23, iters: 160, time: 0.239, data: 0.007) loss: 1.525 
(epoch: 23, iters: 240, time: 0.241, data: 0.000) loss: 1.367 
(epoch: 23, iters: 320, time: 0.240, data: 0.014) loss: 1.503 
(epoch: 23, iters: 400, time: 0.240, data: 0.007) loss: 1.732 
(epoch: 23, iters: 480, time: 0.239, data: 0.000) loss: 1.894 
(epoch: 24, iters: 80, time: 0.240, data: 0.316) loss: 1.619 
(epoch: 24, iters: 160, time: 0.239, data: 0.000) loss: 1.274 
(epoch: 24, iters: 240, time: 0.245, data: 0.006) loss: 1.606 
(epoch: 24, iters: 320, time: 0.261, data: 0.029) loss: 1.568 
(epoch: 24, iters: 400, time: 0.255, data: 0.000) loss: 1.560 
(epoch: 24, iters: 480, time: 0.254, data: 0.007) loss: 1.585 
(epoch: 25, iters: 80, time: 0.256, data: 0.375) loss: 1.687 
(epoch: 25, iters: 160, time: 0.240, data: 0.000) loss: 2.174 
(epoch: 25, iters: 240, time: 0.241, data: 0.000) loss: 1.889 
(epoch: 25, iters: 320, time: 0.242, data: 0.021) loss: 1.700 
(epoch: 25, iters: 400, time: 0.240, data: 0.000) loss: 1.226 
(epoch: 25, iters: 480, time: 0.241, data: 0.000) loss: 1.528 
(epoch: 26, iters: 80, time: 0.241, data: 0.222) loss: 1.325 
(epoch: 26, iters: 160, time: 0.241, data: 0.006) loss: 1.300 
(epoch: 26, iters: 240, time: 0.245, data: 0.008) loss: 1.563 
(epoch: 26, iters: 320, time: 0.241, data: 0.007) loss: 1.349 
(epoch: 26, iters: 400, time: 0.241, data: 0.008) loss: 1.955 
(epoch: 26, iters: 480, time: 0.242, data: 0.006) loss: 1.254 
(epoch: 27, iters: 80, time: 0.240, data: 0.279) loss: 1.506 
(epoch: 27, iters: 160, time: 0.240, data: 0.000) loss: 1.237 
(epoch: 27, iters: 240, time: 0.242, data: 0.013) loss: 1.764 
(epoch: 27, iters: 320, time: 0.241, data: 0.007) loss: 1.381 
(epoch: 27, iters: 400, time: 0.242, data: 0.000) loss: 1.125 
(epoch: 27, iters: 480, time: 0.241, data: 0.012) loss: 1.364 
(epoch: 28, iters: 80, time: 0.247, data: 0.298) loss: 1.602 
(epoch: 28, iters: 160, time: 0.241, data: 0.000) loss: 1.469 
(epoch: 28, iters: 240, time: 0.243, data: 0.000) loss: 1.014 
(epoch: 28, iters: 320, time: 0.240, data: 0.031) loss: 1.340 
(epoch: 28, iters: 400, time: 0.239, data: 0.000) loss: 1.270 
(epoch: 28, iters: 480, time: 0.241, data: 0.000) loss: 0.917 
(epoch: 29, iters: 80, time: 0.243, data: 0.324) loss: 1.051 
(epoch: 29, iters: 160, time: 0.239, data: 0.000) loss: 0.999 
(epoch: 29, iters: 240, time: 0.241, data: 0.000) loss: 1.530 
(epoch: 29, iters: 320, time: 0.271, data: 0.023) loss: 1.260 
(epoch: 29, iters: 400, time: 0.251, data: 0.000) loss: 1.418 
(epoch: 29, iters: 480, time: 0.256, data: 0.000) loss: 1.115 
(epoch: 30, iters: 80, time: 0.255, data: 0.345) loss: 1.325 
(epoch: 30, iters: 160, time: 0.254, data: 0.000) loss: 1.275 
